DDX51_C	0.0127248	-0.00671193	0.0148606	0.00574971	-0.00995	
DDX55_C	0.0123658	-0.00274824	0.0127136	0.00230166	-0.0207693	
DDX5_C	0.0126526	-0.00629274	0.0147665	0.00546334	-0.0122584	
DDX60_C	0.0121242	0.00751634	0.00391679	-0.00675009	-0.0167737	
DENND5A_C	0.0123374	0.00537553	0.00623866	-0.00529863	-0.0211255	
DGAT1_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
DGKE_C	0.0124628	-0.00395904	0.0135467	0.00346119	-0.018917	
DGKH_C	0.0125272	-0.00709149	0.0143877	0.00594299	-0.00637112	
DHODH_C	0.0127262	-0.00662662	0.0148592	0.00567862	-0.010204	
DHRS1_C	0.0126408	-0.00629404	0.0147233	0.00544508	-0.0121361	
DHRS7B_C	0.0126931	-0.00641539	0.0148195	0.00553228	-0.0113789	
DHX29_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
DIMT1_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
DIP2B_C	0.0126591	-0.00754734	0.014399	0.00612941	-0.00336416	
DISP1_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
DKC1_C	0.0123994	-0.00317791	0.013029	0.00273463	-0.0203459	
DLC1_C	0.0123093	-0.00381572	0.013252	0.00337587	-0.0187679	
DNAJA1_C	0.0124628	-0.00395904	0.0135467	0.00346119	-0.018917	
DNAJA2_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
DNAJB11_C	0.012467	0.00658754	0.00522898	-0.00637549	-0.0192871	
DNAJB6_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
DNAJB9_C	0.0120731	0.0060531	0.0053164	-0.00553786	-0.0197084	
DNAJC10_C	0.0122889	-0.00192442	0.0121046	0.00151566	-0.0218087	
DNAJC27_C	0.0124717	-0.00605334	0.0145148	0.0053158	-0.0132987	
DNAJC7_C	0.0126146	-0.00606089	0.0146721	0.00528703	-0.0133383	
DNASE1L1_C	0.0127786	-0.00722681	0.0148962	0.00606071	-0.00651568	
DNLZ_C	0.0123767	0.00454606	0.00695125	-0.00448163	-0.0211159	
DNM1_C	0.0128057	-0.00812942	0.0143288	0.00634541	0.00121952	
DNTTIP2_C	0.0123925	0.0053861	0.00624613	-0.00525926	-0.0207774	
DOCK6_C	0.0128075	-0.00782794	0.0145611	0.00626614	-0.00143122	
DOK1_C	0.0123486	-0.00462422	0.0137143	0.00410104	-0.0169866	
DOM3Z_C	0.012617	0.0078035	0.00420316	-0.00742674	-0.0173303	
DPAGT1_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
DPH2_C	0.0127765	-0.00722335	0.0148893	0.00606004	-0.00651442	
DPM1_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
DPP3_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
DR1_C	0.0127537	0.00930931	0.0028449	-0.00870592	-0.0139743	
DSG2_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
DTL_C	0.0123638	-0.00546421	0.0141383	0.00485016	-0.0149588	
DTNA_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
DTNB_C	0.0124093	0.00726133	0.00455319	-0.00694132	-0.0184775	
DTWD1_C	0.0127658	-0.00682787	0.0149119	0.00582138	-0.00908925	
DUS4L_C	0.012217	-0.00217795	0.0122386	0.00180559	-0.0217669	
DUSP12_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
DUSP14_C	0.0123853	-0.005829	0.0142888	0.0051466	-0.0138098	
DUSP16_C	0.0124974	-0.00650251	0.0144747	0.00562093	-0.0103549	
DUSP4_C	0.0111876	0.00587456	0.00217801	0.00401478	-0.0174298	
DVL1_C	0.0127311	-0.0066273	0.0148736	0.00568319	-0.0102427	
DVL3_C	0.0122777	-0.00193512	0.0121072	0.00152177	-0.0217817	
DYNC1LI1_C	0.0125913	-0.00570389	0.0145286	0.0049961	-0.0144785	
DYNC1LI2_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
DYSF_C	0.0128057	-0.00812942	0.0143288	0.00634541	0.00121952	
E2F4_C	0.0121856	-0.00176314	0.0119191	0.00140681	-0.0222032	
EBPL_C	0.0126527	-0.0061912	0.0147292	0.00536054	-0.0124477	
EBP_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
ECE1_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
ECH1_C	0.0128794	0.0106989	0.00156148	-0.00986598	-0.0103879	
ECI1_C	0.0125531	-0.00387996	0.0134921	0.00330055	-0.0180853	
EDEM2_C	0.012467	0.00658754	0.00522898	-0.00637549	-0.0192871	
EDF1_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
EDN2_C	0.0120391	0.00272295	0.00831231	-0.00292038	-0.0233885	
EEF2_C	0.0124618	-0.0062883	0.0144406	0.00548334	-0.0115425	
EEPD1_C	0.0120807	0.0052758	0.00616066	-0.00521314	-0.0218851	
EFNA1_C	0.0123853	-0.005829	0.0142888	0.0051466	-0.0138098	
EFNB3_C	0.0126563	0.00819028	0.00386035	-0.00775643	-0.0165241	
EFR3A_C	0.0126314	-0.00583063	0.014583	0.00506942	-0.0135872	
EFTUD1_C	0.0127658	-0.00682787	0.0149119	0.00582138	-0.00908925	
EGLN2_C	0.0128075	-0.00782794	0.0145611	0.00626614	-0.00143122	
EHD1_C	0.0126526	-0.00629274	0.0147665	0.00546334	-0.0122584	
EID2B_C	0.0122739	-0.00344862	0.0130331	0.00304468	-0.0196699	
EIF2AK2_C	0.0125079	-0.0062755	0.0145733	0.00547412	-0.0121351	
EIF2B2_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
EIF2B3_C	0.0124807	0.00714382	0.00472879	-0.00683278	-0.0187769	
EIF2B5_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
EIF2S2_C	0.0121546	0.00326134	0.00798211	-0.00350034	-0.023305	
EIF3A_C	0.0126526	-0.00629274	0.0147665	0.00546334	-0.0122584	
EIF3D_C	0.0127968	-0.00827023	0.0141849	0.00636564	0.00253641	
EIF3I_C	0.0122317	-0.000600185	0.0110748	0.000223319	-0.0225506	
EIF3L_C	0.012617	0.0078035	0.00420316	-0.00742674	-0.0173303	
EIF4A1_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
EIF4E3_C	0.0121785	-0.0017736	0.0119266	0.00141152	-0.0222051	
EIF4EBP1_C	0.0126563	0.00819028	0.00386035	-0.00775643	-0.0165241	
EIF4E_C	0.0123994	-0.00317791	0.013029	0.00273463	-0.0203459	
EIF5_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
EIF6_C	0.0126549	-0.00535429	0.0143446	0.00463053	-0.0145903	
ELOVL1_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
ELOVL6_C	0.0127946	-0.00740268	0.0148409	0.00614034	-0.00520034	
ELOVL7_C	0.0123908	-0.00417808	0.0136033	0.0036998	-0.0184757	
ENDOD1_C	0.012536	-0.00594025	0.0145763	0.00521481	-0.0140334	
ENO2_C	0.0127716	-0.00860857	0.013785	0.0063894	0.00530528	
ENOPH1_C	0.0126931	-0.00641539	0.0148195	0.00553228	-0.0113789	
ENTPD3_C	0.0124877	-0.00595372	0.0144546	0.00521141	-0.013445	
EPDR1_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
EPS8L2_C	0.0127787	-0.00748525	0.0147262	0.00614009	-0.00410078	
EPS8_C	0.0126145	-0.00522344	0.0142901	0.00455492	-0.0154908	
ERCC3_C	0.0127777	0.00968136	0.00249924	-0.00902411	-0.0131064	
ERGIC3_C	0.0126563	0.00819028	0.00386035	-0.00775643	-0.0165241	
ERO1LB_C	0.0124102	-0.00545452	0.014271	0.0048423	-0.0155481	
ERP44_C	0.01258	-0.00488494	0.0141064	0.00425775	-0.0164352	
ESAM_C	0.0123862	-0.00417945	0.0135987	0.00369602	-0.0184481	
ESRRA_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
ETNK1_C	0.0128129	-0.00774475	0.0146391	0.00624964	-0.0024854	
EVI5_C	0.0126526	-0.00629274	0.0147665	0.00546334	-0.0122584	
EXOC6_C	0.0127902	-0.00844573	0.0139784	0.0063747	0.00393188	
EXOC8_C	0.0123853	-0.005829	0.0142888	0.0051466	-0.0138098	
EXOSC10_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
EXOSC7_C	0.0127968	-0.00827023	0.0141849	0.00636564	0.00253641	
EYA2_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
EZR_C	0.0125997	-0.00661301	0.0146416	0.00568105	-0.010022	
FA2H_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FAF2_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
FAM117A_C	0.0125136	-0.00557973	0.0144296	0.00492277	-0.0151794	
FAM132A_C	0.0126197	-0.00660549	0.0147138	0.00567883	-0.0102685	
FAM134A_C	0.0122097	0.00504149	0.00645359	-0.00500822	-0.021827	
FAM135A_C	0.0126591	-0.00754734	0.014399	0.00612941	-0.00336416	
FAM150A_C	0.0126121	-0.00639039	0.014726	0.00554465	-0.0117927	
FAM156A_C	0.0126931	-0.00641539	0.0148195	0.00553228	-0.0113789	
FAM175B_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FAM58A_C	0.0123001	0.00518886	0.00633134	-0.00502029	-0.0208094	
FAM69B_C	0.0123411	0.00444634	0.00703512	-0.0044391	-0.0215716	
FAM83H_C	0.0127658	-0.00682787	0.0149119	0.00582138	-0.00908925	
FAM84B_C	0.0122429	-0.0030219	0.01273	0.00263928	-0.0202368	
FAM86A_C	0.012323	-0.00345225	0.0131624	0.00304153	-0.0202247	
FAM89A_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
FANCF_C	0.0126677	-0.0067937	0.0147817	0.00580962	-0.00938785	
FARS2_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
FARSB_C	0.0116546	-0.00425319	0.0122088	0.00665481	-0.0177239	
FASTKD1_C	0.0127968	-0.00827023	0.0141849	0.00636564	0.00253641	
FASTKD3_C	0.0128661	0.0106757	0.00157043	-0.00984395	-0.010352	
FASTK_C	0.0122889	-0.00192442	0.0121046	0.00151566	-0.0218087	
FAS_C	0.012083	4.87231e-05	0.0105148	-0.000355759	-0.0234495	
FBN1_C	0.0124865	-0.00431492	0.0137561	0.00378228	-0.0180357	
FBXL14_C	0.0125744	0.00790445	0.00407416	-0.00750429	-0.0172593	
FBXL3_C	0.0120902	-0.00104325	0.0110611	0.000779992	-0.0205707	
FBXO6_C	0.0124878	-0.00558106	0.0143752	0.0049126	-0.0148373	
FBXO7_C	0.0126563	0.00819028	0.00386035	-0.00775643	-0.0165241	
FBXW9_C	0.0127525	-0.00729173	0.0147909	0.00607158	-0.00604186	
FCGRT_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
FDPS_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FDX1L_C	0.0125142	0.00703466	0.00485073	-0.00674052	-0.018715	
FERMT1_C	0.0125174	-0.00670207	0.014495	0.00574713	-0.00911741	
FEZ2_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
FGD1_C	0.0126911	0.00857056	0.003519	-0.00808035	-0.0156887	
FGFR1_C	0.0125892	0.00955853	0.00245597	-0.00890257	-0.0132706	
FHL2_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FHL3_C	0.0127262	-0.00662662	0.0148592	0.00567862	-0.010204	
FH_C	0.0127968	-0.00827023	0.0141849	0.00636564	0.00253641	
FIG4_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
FIP1L1_C	0.0121987	-0.00179811	0.0119169	0.00143316	-0.0218788	
FIZ1_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FKBP3_C	0.0126911	0.00857056	0.003519	-0.00808035	-0.0156887	
FKBP8_C	0.0124807	0.00714382	0.00472879	-0.00683278	-0.0187769	
FLII_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FMNL2_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
FN3K_C	0.0122899	0.00256399	0.00844129	-0.00253917	-0.0209353	
FNBP1_C	0.012617	0.0078035	0.00420316	-0.00742674	-0.0173303	
FNDC3A_C	0.0123905	0.00577207	0.00590666	-0.00565483	-0.0204062	
FNIP2_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
FOXJ3_C	0.0124695	0.0060768	0.00567638	-0.00592535	-0.0196668	
FRYL_C	0.0122226	0.00688909	0.00471701	-0.00649365	-0.0187599	
FSTL1_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
FUCA1_C	0.0123529	-0.00158832	0.0118654	0.00115434	-0.0213849	
FXR2_C	0.0128075	-0.00757562	0.0147467	0.00620068	-0.00384296	
FYTTD1_C	0.0126563	0.00819028	0.00386035	-0.00775643	-0.0165241	
FZD1_C	0.0124397	-0.00792426	0.0134429	0.00605162	0.000840155	
FZD4_C	0.0123658	0.00776934	0.00402205	-0.00736472	-0.0173763	
FZD7_C	0.0126901	-0.00650826	0.0148219	0.00561442	-0.0111127	
G3BP1_C	0.0126146	-0.00606089	0.0146721	0.00528703	-0.0133383	
G3BP2_C	0.0127495	-0.00681867	0.0148981	0.00580666	-0.00904151	
G6PC3_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
GADD45B_C	0.0120997	0.00653414	0.00481485	-0.0057815	-0.0177945	
GADD45GIP1_C	0.0125531	-0.00387996	0.0134921	0.00330055	-0.0180853	
GAL3ST1_C	0.0125744	0.00790445	0.00407416	-0.00750429	-0.0172593	
GALNT12_C	0.0122791	-0.00144954	0.011745	0.00105546	-0.02208	
GALNT3_C	0.0124324	-0.00581938	0.0144197	0.00513763	-0.0143943	
GALNT6_C	0.0126549	-0.00535429	0.0143446	0.00463053	-0.0145903	
GAR1_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
GART_C	0.012536	-0.00594025	0.0145763	0.00521481	-0.0140334	
GAS2L1_C	0.0126209	-0.00501477	0.0141616	0.00433447	-0.0155292	
GBA_C	0.0127968	-0.00827023	0.0141849	0.00636564	0.00253641	
GBE1_C	0.0126931	-0.00641539	0.0148195	0.00553228	-0.0113789	
GCDH_C	0.0127828	-0.00722928	0.0149016	0.00606482	-0.00652248	
GCH1_C	0.0127946	-0.00740268	0.0148409	0.00614034	-0.00520034	
GCSH_C	0.0122889	-0.00192442	0.0121046	0.00151566	-0.0218087	
GDA_C	0.0128139	-0.00818915	0.014297	0.00636467	0.00143966	
GDF11_C	0.0123792	-0.00273968	0.0127183	0.00230154	-0.0208352	
GEMIN5_C	0.0124974	-0.00650251	0.0144747	0.00562093	-0.0103549	
GEMIN8_C	0.0126526	-0.00629274	0.0147665	0.00546334	-0.0122584	
GFI1B_C	0.0124102	-0.00545452	0.014271	0.0048423	-0.0155481	
GFM2_C	0.0127456	-0.00690741	0.0148771	0.00587547	-0.0087293	
GFPT1_C	0.0126527	-0.0061912	0.0147292	0.00536054	-0.0124477	
GGA1_C	0.0125934	-0.00681717	0.0146077	0.00580317	-0.00844194	
GGH_C	0.0125003	-0.00475333	0.014007	0.00418158	-0.0171667	
GINS3_C	0.0124625	-0.00396219	0.0135528	0.00346343	-0.0189351	
GJA1_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
GK5_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
GLA_C	0.0126549	-0.00535429	0.0143446	0.00463053	-0.0145903	
GLB1_C	0.0128075	-0.00782794	0.0145611	0.00626614	-0.00143122	
GLCE_C	0.0127495	-0.00681867	0.0148981	0.00580666	-0.00904151	
GLMN_C	0.0122897	-0.00303877	0.0128684	0.00263604	-0.0207706	
GLOD4_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
GLRX5_C	0.0120816	0.00527543	0.00615692	-0.00520898	-0.0218777	
GLS2_C	0.0127178	-0.00886036	0.0133246	0.00633657	0.00767238	
GM2A_C	0.0125363	0.0075167	0.00441752	-0.00716915	-0.0180601	
GMNN_C	0.0128096	-0.00757694	0.0147543	0.00620189	-0.00385118	
GMPPA_C	0.0128015	-0.00797141	0.0144425	0.00630344	-0.000114855	
GMPR_C	0.0127248	-0.00671193	0.0148606	0.00574971	-0.00995	
GNAI3_C	0.0127495	-0.00681867	0.0148981	0.00580666	-0.00904151	
GNAZ_C	0.0125429	-0.0064877	0.0146113	0.00561219	-0.0109437	
GNB2L1_C	0.0122317	-0.000600185	0.0110748	0.000223319	-0.0225506	
GNB4_C	0.0127537	0.00930931	0.0028449	-0.00870592	-0.0139743	
GNL2_C	0.0126527	-0.0061912	0.0147292	0.00536054	-0.0124477	
GNL3_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
GNPDA2_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
GOLGA1_C	0.012617	0.0078035	0.00420316	-0.00742674	-0.0173303	
GP9_C	0.012323	-0.00345225	0.0131624	0.00304153	-0.0202247	
GPBP1L1_C	0.0124707	-0.00290789	0.0128625	0.00242258	-0.0200985	
GPBP1_C	0.01281	-0.00757512	0.0147587	0.00620439	-0.00386263	
GPD2_C	0.0126146	-0.00606089	0.0146721	0.00528703	-0.0133383	
GPKOW_C	0.0128057	-0.00812942	0.0143288	0.00634541	0.00121952	
GPN1_C	0.0122317	-0.000600185	0.0110748	0.000223319	-0.0225506	
GPR107_C	0.0123508	0.00494165	0.00661638	-0.0048822	-0.0212808	
GPR124_C	0.0126089	0.00828976	0.00372761	-0.00783374	-0.0164156	
GPR137C_C	0.0128794	0.0106989	0.00156148	-0.00986598	-0.0103879	
GPR64_C	0.0125272	-0.00709149	0.0143877	0.00594299	-0.00637112	
GPRC5C_C	0.0128221	-0.00804807	0.0144424	0.00634551	0.000124486	
GPS1_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
GPT2_C	0.0128221	-0.00804807	0.0144424	0.00634551	0.000124486	
GRHL2_C	0.0125913	-0.00570389	0.0145286	0.0049961	-0.0144785	
GSS_C	0.0127828	-0.00722928	0.0149016	0.00606482	-0.00652248	
GSTT2_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
GTPBP4_C	0.0126662	-0.00699718	0.0147516	0.00592859	-0.0080366	
GTPBP8_C	0.0124533	0.00664234	0.00517342	-0.00640704	-0.0193488	
H1F0_C	0.0124618	-0.0062883	0.0144406	0.00548334	-0.0115425	
H2AFJ_C	0.0123985	-0.00319307	0.0130185	0.00273499	-0.0202062	
H2AFX_C	0.0125079	-0.0062755	0.0145733	0.00547412	-0.0121351	
H2AFY_C	0.0127658	-0.00682787	0.0149119	0.00582138	-0.00908925	
H3F3B_C	0.0123036	-0.00195538	0.0120773	0.00153271	-0.0214458	
HABP4_C	0.0127777	0.00968136	0.00249924	-0.00902411	-0.0131064	
HDAC2_C	0.0124903	-0.00431478	0.0137613	0.00378433	-0.0180562	
HDAC7_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
HEATR5A_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
HECA_C	0.0125136	-0.00557973	0.0144296	0.00492277	-0.0151794	
HERC6_C	0.0124302	-0.0049632	0.0140211	0.00439199	-0.0165531	
HERPUD2_C	0.012395	-0.00318822	0.0130389	0.00273035	-0.0203449	
HEXA_C	0.012617	0.0078035	0.00420316	-0.00742674	-0.0173303	
HEXB_C	0.0128221	-0.00804807	0.0144424	0.00634551	0.000124486	
HIBADH_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
HINT1_C	0.0124825	0.00564928	0.00604892	-0.00551246	-0.0198246	
HINT3_C	0.0125003	-0.00475333	0.014007	0.00418158	-0.0171667	
HIST1H2AK_C	0.01236	0.00685005	0.00490329	-0.00658256	-0.0191906	
HIST1H3B_C	0.0123947	0.00484432	0.00670276	-0.00479573	-0.0208513	
HIST1H3C_C	0.0124625	-0.00396219	0.0135528	0.00346343	-0.0189351	
HIST1H3D_C	0.0121375	0.00763478	0.00375467	-0.00660552	-0.0154484	
HIVEP1_C	0.0125142	0.00703466	0.00485073	-0.00674052	-0.018715	
HLA-A_C	0.0125415	-0.0040986	0.0136571	0.00354529	-0.0181975	
HLA-DMB_C	0.012536	-0.00594025	0.0145763	0.00521481	-0.0140334	
HLA-DQA1_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
HLA-DRB1_C	0.0125363	0.0075167	0.00441752	-0.00716915	-0.0180601	
HLA-E_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
HM13_C	0.01258	-0.00488494	0.0141064	0.00425775	-0.0164352	
HMBS_C	0.0127968	-0.00827023	0.0141849	0.00636564	0.00253641	
HMGB1_C	0.0126911	0.00857056	0.003519	-0.00808035	-0.0156887	
HMGB3_C	0.01247	0.00659362	0.00522382	-0.00637215	-0.0192762	
HMGCS1_C	0.0127674	-0.00746699	0.0147041	0.00613358	-0.00468706	
HNRNPA1L2_C	0.0124695	0.0060768	0.00567638	-0.00592535	-0.0196668	
HNRNPA1_C	0.0121314	0.000777026	0.00997859	-0.0010909	-0.0234897	
HNRNPC_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
HNRNPH2_C	0.0124944	0.00801625	0.00389611	-0.00758971	-0.0169601	
HNRNPU_C	0.0126074	-0.00638897	0.0147112	0.00553867	-0.0117534	
HOMER3_C	0.0119925	0.0018265	0.0090474	-0.00207863	-0.0240209	
HOXB3_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
HOXB5_C	0.0127916	0.0100514	0.00214191	-0.00932754	-0.0121604	
HS6ST1_C	0.0127658	-0.00682787	0.0149119	0.00582138	-0.00908925	
HSD17B10_C	0.0121838	0.000274395	0.010365	-0.000624876	-0.0229233	
HSD17B11_C	0.0125363	-0.0050966	0.0141904	0.00447962	-0.0161996	
HSPA13_C	0.0125489	0.00743236	0.00450507	-0.00711304	-0.0179935	
HSPA14_C	0.0127036	-0.00780095	0.0143048	0.00619302	-0.00137278	
HSPA2_C	0.0126677	-0.0067937	0.0147817	0.00580962	-0.00938785	
HSPB1_C	0.0122276	0.00365325	0.00762852	-0.00371536	-0.0221803	
HSPE1_C	0.0125125	-0.00374606	0.0134331	0.00322018	-0.0190002	
HTR7_C	0.0128221	-0.00804807	0.0144424	0.00634551	0.000124486	
HTT_C	0.012718	-0.00809981	0.0140924	0.00627604	0.00123291	
HVCN1_C	0.0125724	-0.00662173	0.01459	0.00567687	-0.00967082	
HYAL2_C	0.0126145	-0.00522344	0.0142901	0.00455492	-0.0154908	
IAH1_C	0.0122155	0.00105633	0.00980139	-0.0013775	-0.0231205	
ICAM1_C	0.0124974	-0.00650251	0.0144747	0.00562093	-0.0103549	
ICAM2_C	0.0128096	-0.00757694	0.0147543	0.00620189	-0.00385118	
ICT1_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
IDH3A_C	0.0126901	-0.00650826	0.0148219	0.00561442	-0.0111127	
IDH3B_C	0.0124326	0.00672999	0.00508251	-0.00647695	-0.0194799	
IDI1_C	0.0128221	-0.00804807	0.0144424	0.00634551	0.000124486	
IDUA_C	0.0125332	-0.00509141	0.0141825	0.00447583	-0.0161786	
IER2_C	0.0120853	0.000913124	0.00947852	-0.000774977	-0.0199982	
IFNGR1_C	0.0126527	-0.0061912	0.0147292	0.00536054	-0.0124477	
IFRD2_C	0.0125531	-0.00387996	0.0134921	0.00330055	-0.0180853	
IGFBP4_C	0.0127771	-0.00776978	0.0145536	0.0062582	-0.00189938	
IGFBP5_C	0.0128221	-0.00804807	0.0144424	0.00634551	0.000124486	
IGSF9_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
IKBIP_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
IKBKE_C	0.0125174	-0.00670207	0.014495	0.00574713	-0.00911741	
IK_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
IL15_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
IL1B_C	0.0121824	0.00468907	0.00668062	-0.00462957	-0.0213407	
IL27RA_C	0.0125997	-0.00661301	0.0146416	0.00568105	-0.010022	
IMP3_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
INA_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
INO80B_C	0.012323	-0.00345225	0.0131624	0.00304153	-0.0202247	
INPP5J_C	0.0125854	-0.0063997	0.0146733	0.00553991	-0.0114403	
INSIG1_C	0.0127658	-0.00682787	0.0149119	0.00582138	-0.00908925	
INSIG2_C	0.0127828	-0.00722928	0.0149016	0.00606482	-0.00652248	
INTS1_C	0.0122853	-0.00877032	0.00978922	0.00465574	-0.000505585	
INTS6_C	0.0122739	-0.00344862	0.0130331	0.00304468	-0.0196699	
IPO11_C	0.0126526	-0.00629274	0.0147665	0.00546334	-0.0122584	
IPO13_C	0.0124326	0.00672999	0.00508251	-0.00647695	-0.0194799	
IPO9_C	0.0125636	-0.0061715	0.0146237	0.00537724	-0.0128318	
IQCE_C	0.0125136	-0.00557973	0.0144296	0.00492277	-0.0151794	
IRAK4_C	0.0127198	0.00894683	0.00317441	-0.00839977	-0.014836	
ITFG3_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
JRK_C	0.0127771	-0.00776978	0.0145536	0.0062582	-0.00189938	
KCNAB1_C	0.0124102	-0.00545452	0.014271	0.0048423	-0.0155481	
KCTD10_C	0.0123994	-0.00317791	0.013029	0.00273463	-0.0203459	
KCTD13_C	0.0125724	-0.00662173	0.01459	0.00567687	-0.00967082	
KCTD17_C	0.0123588	-0.00382188	0.0133857	0.00337386	-0.0193357	
KCTD18_C	0.0128244	-0.00774678	0.0146732	0.00626527	-0.00252425	
KCTD20_C	0.0126549	-0.00535429	0.0143446	0.00463053	-0.0145903	
KDM5C_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
KEAP1_C	0.0126527	-0.0061912	0.0147292	0.00536054	-0.0124477	
KHK_C	0.0122435	0.00631883	0.00526601	-0.00598407	-0.0195312	
KIAA0040_C	0.0123321	0.00736996	0.00438163	-0.00702254	-0.0182391	
KIAA0391_C	0.0125564	-0.00744727	0.0142322	0.00607359	-0.00364293	
KIAA0513_C	0.0127978	0.0104394	0.00175066	-0.0096353	-0.0110652	
KIAA0556_C	0.0126206	-0.0075568	0.0143111	0.00610992	-0.00295942	
KIAA0930_C	0.0124321	-0.00360466	0.0133277	0.00313537	-0.0197594	
KIAA0947_C	0.0128275	-0.00790025	0.0145661	0.0063086	-0.00120095	
KIAA1009_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
KIAA1109_C	0.0127828	-0.00722928	0.0149016	0.00606482	-0.00652248	
KIAA1407_C	0.0123638	-0.00546421	0.0141383	0.00485016	-0.0149588	
KIAA1468_C	0.0127495	-0.00681867	0.0148981	0.00580666	-0.00904151	
KIF3A_C	0.0125723	-0.00445506	0.0138601	0.00386417	-0.0172895	
KIF5B_C	0.0127856	-0.00702485	0.0149304	0.00594453	-0.00786746	
KIFC3_C	0.0124398	0.00897963	0.00283641	-0.0082924	-0.0137536	
KITLG_C	0.0120702	-0.0076956	0.0109112	0.00507434	-0.00728152	
KLC4_C	0.0123095	-0.00381915	0.0132569	0.00337781	-0.0187831	
